Index	Longitude	Latitude
3933	-123.191548679628567697	50.136877747377852188
3934	-128.222512861796047900	51.518062824479265771
3935	-133.532097816922373568	52.669645126609509589
3936	-136.738491412959064064	53.225830190466098202
3937	-142.416342635216125245	53.972854482412628840
3938	-148.254607470482227427	54.443202749790081896
3939	-151.697618681437603527	54.585320671284009109
3940	-157.636299328375173445	54.599940499005654715
3941	-163.532308987559360958	54.325338290965213162
3942	-166.912494428162943905	54.034988952319714883
3943	-172.584379304680936684	53.320066023748609041
3944	-178.034934898315583496	52.346318844792193659
3945	178.912062122018795662	51.668181621901560163
3946	173.890007824798743741	50.326163932320660876
3947	169.162531919058835683	48.779802819435843730
3948	166.547920937346816572	47.794545596636325513
3949	162.285640092389343181	45.969578744723719410
3950	158.302587690221798766	43.994824851435289759
3951	156.105915245853168472	42.783915208973297695
3952	152.525903342750183356	40.608802713699283515
3953	149.172529565252233397	38.327199221563169829
3954	147.316307878762273731	36.955689860918319312
3955	144.275706478319051485	34.532321816418338756
3956	141.404963444010860485	32.033734552165725518
3957	139.804386285686263136	30.548769962571803660
3958	137.161825854870585317	27.950117094946218543
3959	134.640102575399907892	25.298484493293983633
3960	-112.506026253408407456	44.346218392975146116
3961	-116.766905527683064747	46.114427578875762492
3962	-121.290757655602291720	47.712414705383210389
3963	-124.045064719136590270	48.556215772304682332
3964	-128.980925091358614054	49.844282608720916983
3965	-134.157464105096494222	50.910964870294563411
3966	-137.269156044866036837	51.422565944603938703
3967	-142.757068224215743157	52.103060193113279297
3968	-148.377009462340339496	52.521623977895785629
3969	-151.683766296422135156	52.641124376099412530
3970	-157.380778353135951875	52.630537481820468315
3971	-163.036811555741678603	52.348130394232967433
3972	-166.283106473212598075	52.060987640939075050
3973	-171.742190060119639838	51.363881558506143676
3974	-177.008603307207692978	50.421725366016609371
3975	-179.969663368874449816	49.767372482287960622
3976	175.138695054021212627	48.473811284873008276
3977	170.507189470064020043	46.983471544191154123
3978	167.933427532662165049	46.033457202686967946
3979	163.717854389433625784	44.272361000779561380
3980	159.755252026018609968	42.364440293230430257
3981	157.560029227928197315	41.193348778954252509
3982	153.967266803291408905	39.087694933586952573
3983	150.585019117203586347	36.876410413815996492
3984	148.705868192966647712	35.546088475123966077
3985	145.617261450984727844	33.193829533428647949
3986	142.689669815891136295	30.766747213845313524
3987	141.052729967343111639	29.323596926775330473
3988	138.343170250772374175	26.797205473861751557
3989	135.749867694344374058	24.218480684964717398
3990	-114.020833165628232564	42.077728275103005728
3991	-118.253200722652920263	43.667031756742666460
3992	-122.701725924581907634	45.091505852917521224
3993	-125.388457029430782086	45.838022352878525112
3994	-130.164861880442316533	46.967705056434439825
3995	-135.126257528138552289	47.890458264933613464
3996	-138.087932508768915341	48.326547008400218886
3997	-143.279687944355288209	48.894126726272318706
3998	-148.563955260420158311	49.223986113749909066
3999	-151.662643359319361025	49.304065417318525988
4000	-156.991582246937952050	49.247785146280101287
4001	-162.281362729761582386	48.947813958683376256
4002	-165.322098091449220192	48.663071472708843146
4003	-170.451148975061357760	47.990436143738442354
4004	-175.426679120902832665	47.096024910084587134
4005	-178.239630615062623065	46.478848597006702903
4006	177.084051767474619510	45.262852491472230554
4007	172.617799074112355129	43.864330115581338987
4008	170.117853853224545446	42.972998962460408734
4009	165.993206689893895600	41.319756803004374035
4010	162.080291346224925064	39.526447373624989723
4011	159.897108501657697843	38.424360232822031946
4012	156.299723556837420801	36.440147677413584404
4013	152.885315396456576309	34.352921373476462463
4014	150.976674612867839187	33.095658303783281440
4015	147.821803281988366052	30.870009981987173830
4016	144.811439790506852887	28.570595568236374362
4017	143.120012949242976674	27.202155704080666965
4018	140.307838774647962055	24.804797519554593777
4019	137.602506157360210182	22.355975229617040867
4020	-115.424367078641239459	39.801239405555136841
4021	-119.617292380312534306	41.211822914782764826
4022	-123.984198451258677665	42.463872264792534850
4023	-126.602681640878699909	43.114125430433503539
4024	-131.225025215059645234	44.087685384544400335
4025	-135.986347563130834715	44.869063393053629341
4026	-138.811583171005423765	45.231050235901271606
4027	-143.738579323958333589	45.687590427913377766
4028	-148.727330493683666646	45.929413293737233914
4029	-151.644216863366438020	45.969710977669123508
4030	-156.652524164100071857	45.865646796935962470
4031	-161.622644406909046211	45.544173999935324559
4032	-164.482874015751633578	45.258798390841214143
4033	-169.319041980465669894	44.604501974852432511
4034	-174.031424529386583799	43.751122173237469326
4035	-176.707636445225830357	43.167232874569684498
4036	178.819959398744543932	42.022608968145391373
4037	174.516915368621880589	40.710805829370613651
4038	172.093277290455432649	39.875855573991231040
4039	168.068866957789794014	38.327809505153410896
4040	164.219654626100549422	36.648148865212938574
4041	162.058123989698231071	35.615262446018846276
4042	158.474079520605158677	33.754013019477014268
4043	155.046222614012094709	31.793654788646563247
4044	153.118931506199373871	30.611566742377828376
4045	149.915836681906881722	28.516784726942638883
4046	146.839570973933035702	26.349816377522888189
4047	145.102801679827791759	25.058993289949363259
4048	142.202439115257249114	22.795696943469732076
4049	139.397808228372298345	20.481648203870701508
4050	-116.197923607371805588	38.470539540356668340
4051	-120.363851225548785351	39.777422532825426060
4052	-124.681150164194534113	40.929827080957437602
4053	-127.259883149638682198	41.524625727797165098
4054	-131.795032852726507144	42.408499274817707203
4055	-136.445988710858927107	43.108873033805998887
4056	-139.197095843539671023	43.428436247922263647
4057	-143.981933676705182279	43.821333338617009190
4058	-148.813684389012536258	44.012422636114990837
4059	-151.634489702325879534	44.029569248823953842
4060	-156.473718151348833771	43.897128164899370972
4061	-161.275086581566711175	43.561851205464336090
4062	-164.039649580063155554	43.275056915727709850
4063	-168.719511367742853736	42.629232417680547940
4064	-173.289664891030042781	41.797229126229709095
4065	-175.890974132369052541	41.231217565394914004
4066	179.750196949975787675	40.125667907101927767
4067	175.540540528166616241	38.862190497830788161
4068	173.161812477251288556	38.059021034294801211
4069	169.198643352234995518	36.570871797996787222
4070	165.391428295834970186	34.956640026156144074
4071	163.246036151330287112	33.963897214370604161
4072	159.676584627355055090	32.174450312431417842
4073	156.248241057588614922	30.288691608517915199
4074	154.314434073020152027	29.151003959878377003
4075	151.090615113607725561	27.133780324697390540
4076	147.982979734164104002	25.045547861611897389
4077	146.223650142884878278	23.800934524688415195
4078	143.278053521938119275	21.617501993719617559
4079	140.421046739468010855	19.383724192129822228
4080	-117.464206062126621077	36.170043148707129887
4081	-121.578020915813269198	37.299646198021122245
4082	-125.807358692670561595	38.282400262222836318
4083	-128.317990243542197959	38.783082301186162510
4084	-132.707309623508251661	39.515162759381581736
4085	-137.177696037809596419	40.078802493286282527
4086	-139.809106380998485974	40.326832187969031907
4087	-144.366727877015534887	40.612361568174449644
4088	-148.949834465552470419	40.717543017375497527
4089	-151.619170574882474511	40.695210915811770747
4090	-156.192381171633172698	40.513674129981644967
4091	-160.728043363961717205	40.153241408781703115
4092	-163.341494197846884617	39.862704467973259170
4093	-167.773040535706371656	39.228534018417654750
4094	-172.114846526403681537	38.429780292758572102
4095	-174.594550955322318941	37.892330541765502971
4096	-178.766408935822141757	36.850227255337458132
4097	177.181137153439266285	35.666383367876903776
4098	174.879751782530718174	34.916082229305892781
4099	171.025189197730583146	33.528412701266326224
4100	167.296684041562059519	32.024967143705318051
4101	165.183948130894151518	31.100639800050306150
4102	161.649382678943680958	29.434269354252094786
4103	158.231066751568022255	27.677180907193736914
4104	156.292607816696630607	26.616392440911830874
4105	153.044430328123723939	24.733946726448031939
4106	149.893779057541962629	22.782983435789489590
4107	148.101717079156486534	21.619079413286772962
4108	145.088073722611312633	19.575291506040979783
4109	142.149738803888453731	17.481953033987227997
4110	-118.663398654216152295	33.846276425516272468
4111	-122.718966272316421851	34.800201830141631376
4112	-126.857620474797201382	35.615752391748308980
4113	-129.300534019785033024	36.024060680952857183
4114	-133.548597171337121381	36.607707059970231001
4115	-137.848310421861924624	37.038135863233051737
4116	-140.368246067667627131	37.216604742192942012
4117	-144.716681248595904208	37.397751984695638328
4118	-149.073248081108744145	37.419189199740060303
4119	-151.605302566232438721	37.358142867000267984
4120	-155.937979251571874784	37.127849078624485912
4121	-160.233228471086476929	36.741322688661988138
4122	-162.709487080662682956	36.445936663774865849
4123	-166.914188256407186373	35.820685989452059061
4124	-171.044981260078003515	35.051639664790947393
4125	-173.410939339107983415	34.540452236615521997
4126	-177.405245469656279056	33.557681322018979131
4127	178.695207129389416423	32.449450205185236484
4128	176.470882785758163891	31.749843696416522931
4129	172.727837004774755769	30.459376075180568222
4130	169.084575162178794017	29.064172328485767594
4131	167.009630212586102971	28.207163114068869447
4132	163.520477779920213379	26.662673819585094748
4133	160.124168759095027781	25.033919898915527824
4134	158.188402254411300873	24.050207257793715598
4135	154.928683954576598580	22.303415014906111224
4136	151.747618913256218320	20.491212015107368671
4137	149.929882590521032171	19.409113508041052398
4138	146.859610640523584379	17.507147581145286352
4139	143.850251898183671528	15.556674989690986166
4140	-119.335443768852840662	32.480455109145552228
4141	-123.354657525100350313	33.333095917772517680
4142	-127.439492157881602452	34.052694195680281553
4143	-129.843179636591912640	34.408179651708401536
4144	-134.010888197049553128	34.907214930349837800
4145	-138.215170851606245606	35.261966302832263409
4146	-140.673427169925588487	35.400995187719260571
4147	-144.907062066202911410	35.523014421433657617
4148	-149.140227340808365852	35.496985845830735684
4149	-151.597783225361212089	35.413938636853494302
4150	-155.800157395021358298	35.155762759342707113
4151	-159.965125607713304134	34.753988230919738101
4152	-162.366870557251075979	34.455493114338224814
4153	-166.447842836201573391	33.834550062320928987
4154	-170.462633423296978208	33.081500238926643931
4155	-172.765537679772080537	32.584704672153890215
4156	-176.660394397810591727	31.634783408791488313
4157	179.527113522539195856	30.568809568847623126
4158	177.347376949780425548	29.897709948199000962
4159	173.670145176662373387	28.662213351461680588
4160	170.078905698661372980	27.328627802842344607
4161	168.027930845709391861	26.510125009979649491
4162	164.569371436268596653	25.035666751455199375
4163	161.190731284280275304	23.481034820122623330
4164	159.259562415750622222	22.542003517895256692
4165	155.998493853930284558	20.874110204724619422
4166	152.805088000698304995	19.142905410848381820
4167	150.975443155328861167	18.108674821857345449
4168	147.877163552452145723	16.289860578885019038
4169	144.830971924431025855	14.423318162751661120
4170	-120.453253310389243325	30.105669060761922395
4171	-124.406209739869680675	30.786334092108159410
4172	-128.396962870119665467	31.343835699856906984
4173	-130.733512163416179419	31.610430000280189233
4174	-134.765873844796345793	31.967581790140453535
4175	-138.811870091696818008	32.195927063441210692
4176	-141.168780145396908665	32.269245219182678852
4177	-145.215163005356487247	32.292921017610019874
4178	-149.248388758087770611	32.188017958422960874
4179	-151.585651134134195672	32.068385669724889908
4180	-155.577966454976206023	31.763705803299092878
4181	-159.532872105659748740	31.336204887610477954
4182	-161.814244900690880513	31.032213111571469000
4183	-165.694616821031416976	30.417711917300987778
4184	-169.520053318053044222	29.690418310942110480
4185	-171.719288429256693007	29.217055886983992252
4186	-175.449157391041694609	28.320988657843415126
4187	-179.115164679258469960	27.324752548355068171
4188	178.781174860306379060	26.700916254351813706
4189	175.218146334230141292	25.556968580621852283
4190	171.719723669862162296	24.326557480832285307
4191	169.712842874277953342	23.572795479315313827
4192	166.313115971981432040	22.216550968506826536
4193	162.972316205945105594	20.787636925921450626
4194	161.053781277936877814	19.924658359673568242
4195	157.798887287253592149	18.391504907024931015
4196	154.592887415109743188	16.799153079147234990
4197	152.747704573557427921	15.847203653525598455
4198	149.609402771016505085	14.171663726401328987
4199	146.507353622264162141	12.450116594193378461
4200	-121.532811250453534058	27.688975740118006996
4201	-125.415047350216028121	28.200844277150658002
4202	-129.309757471315236899	28.600375368733953252
4203	-131.579366702635212505	28.780812932868375498
4204	-135.479216211495440803	29.001138784315529051
4205	-139.372960041132671449	29.108291913211854052
4206	-141.633443751083603956	29.118865049010704382
4207	-145.503173383041371380	29.048941894840570654
4208	-149.349240933006001342	28.869201982740971602
4209	-151.574350511156865196	28.714907969603959970
4210	-155.371205753023332363	28.366170765205698245
4211	-159.130632662641971820	27.914216002557758145
4212	-161.299759920203769070	27.604915477875888286
4213	-164.992321919256454521	26.996261914023008899
4214	-168.639127243070930717	26.293071180949681320
4215	-170.739770769205136958	25.841757887946339878
4216	-174.311138941872002306	24.996582883125164187
4217	-177.834176411921333738	24.066583539216779286
4218	-179.862433600452277460	23.487819481123963783
4219	176.689845682251274184	22.431551510204375433
4220	173.287967572246799364	21.300500750845536402
4221	171.328414615777518293	20.609362350694684807
4222	167.994610013582530428	19.367981297696157839
4223	164.700268995507599357	18.061908959503430339
4224	162.799892317618628113	17.273565746953867261
4225	159.561204933883715285	15.873199340869177831
4226	156.352921340798104666	14.418382751641205530
4227	154.498154729457041867	13.548241392079129142
4228	151.329711961928438768	12.015653731189070541
4229	148.180946658231960100	10.439366682771183292
4230	-122.147028850196662120	26.260052223665191207
4231	-125.986136296831745085	26.675446125233190031
4232	-129.824026642062932524	26.985256827636405319
4233	-132.054688866312005757	27.116998076629151626
4234	-135.878440641736034422	27.260340591162858459
4235	-139.685864379327000506	27.299674765469468696
4236	-141.892110914218818607	27.275275371425443893
4237	-145.663092153077144530	27.153366285186816498
4238	-149.405134556407091395	26.932231132187361311
4239	-151.568092350332392471	26.758823599576057717
4240	-155.256789883169375344	26.385867890699287841
4241	-158.908053323139085933	25.920555344030894673
4242	-161.014985617288317599	25.608412346364623602
4243	-164.603191182925939984	25.003143779530024204
4244	-168.150209907551783317	24.313435743266595068
4245	-170.195464261700436737	23.874419283590135876
4246	-173.677148606359224914	23.057622356742367487
4247	-177.118383929106983032	22.164607192051342111
4248	-179.103030669510417283	21.611054707406104569
4249	177.516800954244246213	20.603945793161678068
4250	174.172640530084919419	19.528791430636097459
4251	172.241974172797199572	18.872985915709346472
4252	168.949513258468243748	17.696617007037087177
4253	165.685882429753263523	16.460359896806700419
4254	163.798453348727178991	15.714575741550557808
4255	160.573566845220312871	14.390183144147757233
4256	157.368503119846309346	13.014388044022581425
4257	155.510811364425734382	12.191402676372234737
4258	152.329267035641720440	10.741475995198735305
4259	149.157459220231601194	9.249504688514486261
4260	-123.183772796071920652	23.760620022069662838
4261	-126.945422512927876824	24.013868415457803707
4262	-130.683975921677387078	24.173941919198885131
4263	-132.847571527866534780	24.224853874968278689
4264	-136.541839623908458634	24.241073556065980910
4265	-140.204107625799849757	24.169120790932435483
4266	-142.319813552921232258	24.087608996986631382
4267	-145.926888435452269732	23.881188478957433574
4268	-149.497173951493692812	23.593151605580533925
4269	-151.557794513603823816	23.389012850241268637
4270	-155.068654071017647311	22.977369693255909056
4271	-158.542092909306120418	22.491062367267364408
4272	-160.546653247784746554	22.174708639626551587
4273	-163.962668197796858749	21.575613831736859538
4274	-167.344258265149761655	20.908460225885743711
4275	-169.297221567309208012	20.489803290206111797
4276	-172.628517507400914610	19.719814988877150341
4277	-175.931209237849088822	18.887723255534318412
4278	-177.841282494471727205	18.375716636743081978
4279	178.895390785338832984	17.449719716757861931
4280	175.652856870589886285	16.467013976261821284
4281	173.773970352728014177	15.869783713771685285
4282	170.557330052550298660	14.801488450701071997
4283	167.352419044154856920	13.681729949976510596
4284	165.491128425472226127	13.007189921538296673
4285	162.297166610307414203	11.810406361234580430
4286	159.105234444975877750	10.567917692673768570
4287	157.246988881057234266	9.824759863548116812
4288	154.050485010618245951	8.515254438951748384
4289	150.846206117354597609	7.167140723853708373
4290	-124.203484107572279527	21.197897822370180165
4291	-127.883358962296014738	21.294446267587485266
4292	-131.520178741581617032	21.311255518921694119
4293	-133.616284029361878538	21.285435286703020097
4294	-137.182057500759924551	21.181879649249335529
4295	-140.702264810693577601	21.006048626433191373
4296	-142.730123598549027975	20.871619228211567787
4297	-146.179240090907768490	20.587465747571254582
4298	-149.585036235526217752	20.238512412018806685
4299	-151.547972579052526498	20.006663802749898196
4300	-154.889373521800081335	19.560604374710113262
4301	-158.193410184078544489	19.056303100356718261
4302	-160.100321172352067833	18.736872601898856061
4303	-163.351634360177428107	18.144840218660398534
4304	-166.574138527961281397	17.499827422435075164
4305	-168.437834954033263557	17.100724036218384327
4306	-171.622605094076902787	16.375275556716406555
4307	-174.788765149828492440	15.600860258245095480
4308	-176.624538172948746251	15.128132693843429735
4309	-179.769929856591630823	14.278843140944866619
4310	177.092187481175500352	13.383720553562948652
4311	175.267682965381112581	12.842107346434810111
4312	172.132651936871724274	11.876730297330384545
4313	168.993699304193995658	10.868398412891625782
4314	167.163309668110713346	10.262264711035189890
4315	164.009168753824127407	9.188527667599462490
4316	160.839845284895943678	8.075309387606681710
4317	158.986673712564936523	7.409924202921419401
4318	155.784798668214989448	6.237886589084822297
4319	152.557187648798560531	5.031477177177585247
4320	-124.791964524411966408	19.673759014885366270
4321	-128.422178732658210265	19.682071028131741031
4322	-131.998545031001441430	19.618931593468445840
4323	-134.055055643661006570	19.550592759735717863
4324	-137.546215335302974836	19.381122188675060869
4325	-140.984774941983346253	19.148621791088942246
4326	-142.962467979135425367	18.985528355481140039
4327	-146.321833915449644792	18.659576153827469369
4328	-149.634605484256951513	18.278214633352455110
4329	-151.542435001499768532	18.031785480437516611
4330	-154.788366149299861263	17.567909251759193268
4331	-157.996990798524308275	17.054739587942609802
4332	-159.848854685758226424	16.734158423910216129
4333	-163.007140481029438206	16.146826233817606067
4334	-166.139444138440239840	15.514657461875875910
4335	-167.952316774302772728	15.126632093338045593
4336	-171.053223945828705155	14.426144235258094639
4337	-174.140598314756744003	13.683832928363832693
4338	-175.933158024004114850	13.232913432847094981
4339	-179.009317967363188018	12.426174228202867766
4340	177.915110995143493255	11.579652014881819611
4341	176.123435307398665373	11.068936772210950181
4342	173.038504731975649520	10.160843071370731394
4343	169.941199032157641113	9.214720770988392928
4344	168.130947879967123981	8.646888766787883540
4345	165.004033933831038894	7.642275404055761001
4346	161.852228236845178344	6.602009870223303878
4347	160.004621233133519809	5.980685426648265413
4348	156.804110148618207177	4.886848666955742715
4349	153.567248660059021859	3.761485847131369908
4350	-125.799299855441091722	16.992540377613373437
4351	-129.340408767334480444	16.855229637826713684
4352	-132.810456908175723356	16.661477078081155412
4353	-134.798162054254419218	16.524230922629165264
4354	-138.160905530868632241	16.248775066551267798
4355	-141.460295648577272232	15.926081158333481369
4356	-143.352996639633005316	15.717754544931429095
4357	-146.561024089383124647	15.326439694252320223
4358	-149.717629375857370633	14.895100760931528683
4359	-151.533165956275951203	14.626525450791143967
4360	-154.619411142865033071	14.136226848559964253
4361	-157.668499463318823928	13.610917841121434435
4362	-159.428251706806264565	13.289638996385397363
4363	-162.430602165587174568	12.711671079223492598
4364	-165.411186036550674316	12.101726739099012420
4365	-167.138250065789236487	11.732324246315489091
4366	-170.096888558628677401	11.073206671255418243
4367	-173.049604976363468722	10.383602394086677734
4368	-174.767774290165505136	9.968341435468541789
4369	-177.723738677708610112	9.231032472765271280
4370	179.310276022731784451	8.463749692348082831
4371	177.577055997762585093	8.003434313298884106
4372	174.582682881546674025	7.188903389143362688
4373	171.562518713799022407	6.344649958189519268
4374	169.790568996021590920	5.839701382653369244
4375	166.717431308086077024	4.948933390976597124
4376	163.603319871251869699	4.029365727959941523
4377	161.769861861790957391	3.481227882164937171
4378	158.579655207266085881	2.517849029476963985
4379	155.334668763241239731	1.528479688494508437
4380	-126.807704914933637497	14.224377789889217638
4381	-130.254551706472369688	13.950322831294448278
4382	-133.614732527215522850	13.635717227032536414
4383	-135.532338264408593886	13.435461838118921918
4384	-138.765745840465370975	13.064225708896685774
4385	-141.926585795869669937	12.661284228726970014
4386	-143.735286791759307334	12.413250395940945481
4387	-146.794593782721761954	11.965407336942552874
4388	-149.798554040784779318	11.491873453646078929
4389	-151.524138326951145928	11.205116563744127234
4390	-154.454998086972409510	10.694135661163414852
4391	-157.348923155988330791	10.160986967816031168
4392	-159.019016880949692450	9.840826963389540438
4393	-161.869285586235406527	9.274156397759263371
4394	-164.701309850330517293	8.686888522296518644
4395	-166.343986650353286905	8.335712069775038202
4396	-169.161934094335947520	7.716207812882996286
4397	-171.980323561046304803	7.076292210041620123
4398	-173.623664661807310949	6.694405873658034523
4399	-176.457530141434830284	6.021802896523362314
4400	-179.310525258591013653	5.328173366258872612
4401	179.017386695275405373	4.914683993789680905
4402	176.119335203791223421	4.187156121284751897
4403	173.183467097512618693	3.437861779626758096
4404	171.454564388937996000	2.991699137519830742
4405	168.444216041492865088	2.207754272076251301
4406	165.377668318554299276	1.402074668657884882
4407	163.564370649458993512	0.923344612303799717
4408	160.394999342736582548	0.084393671487374894
4409	157.152302503152043300	-0.774248193930250683
4410	-127.397801520451665169	12.569541408358853474
4411	-130.787195622877959522	12.220664062810891792
4412	-134.081557810667987951	11.840825163086490690
4413	-135.957611690819817341	11.606932950789975223
4414	-139.115012310097853288	11.185134740748855720
4415	-142.195138196283181742	10.740472533168965441
4416	-143.955172302220773872	10.472074849158000021
4417	-146.928686709130317922	9.995695503587443298
4418	-149.844947938712351743	9.501429261479206190
4419	-151.518965933218083819	9.206036880199855332
4420	-154.360861263322021841	8.685842375732912402
4421	-157.165988740898910692	8.150264776847652826
4422	-158.784745037373085097	7.831672383909533686
4423	-161.547811825292143340	7.272590466546500210
4424	-164.294409574617247927	6.698834888486770112
4425	-165.888407902239350733	6.358136707346354832
4426	-168.624869447170226522	5.760952725821601561
4427	-171.364964474757499602	5.148612883844498000
4428	-172.964425294316924919	4.785110394063254446
4429	-175.726174871693615387	4.147977562218628123
4430	-178.511709514300264345	3.494578742086202006
4431	179.853075482752700509	3.106633104052020755
4432	177.013829309375779530	2.426560372607680538
4433	174.130406545250451700	1.729119972906169922
4434	172.428802640887766984	1.315115620810088926
4435	169.459278105225308764	0.589759251071674928
4436	166.425136248283763507	-0.153195861682069806
4437	164.626472410118878997	-0.593548081909301195
4438	161.474357859097040091	-1.363382131640517025
4439	158.238138082220928027	-2.148934373695575939
4440	-128.422046667528974240	9.644376404535076830
4441	-131.707801351714635985	9.176418849151458446
4442	-134.885360378912650958	8.694394649541447251
4443	-136.688419107371373684	8.408496846871866381
4444	-139.713393180968239449	7.909574512609389707
4445	-142.654064105990670441	7.402472851049650693
4446	-144.330455944034042659	7.104133669872717327
4447	-147.157131512321456057	6.586689030522023813
4448	-149.923878330310657248	6.063741695696825751
4449	-151.510171290409573430	5.757034869458840021
4450	-154.200908468929270612	5.226123373296540642
4451	-156.855236638884747435	4.690260341623335272
4452	-158.386772024218629440	4.376052010981283935
4453	-161.001500393323254912	3.831933546239834509
4454	-163.602401027351362472	3.282101209014579357
4455	-165.113136711637054077	2.959272906514817780
4456	-167.709698994822730356	2.399310744734268752
4457	-170.314583549192889222	1.832145697175495691
4458	-171.837837820529728106	1.498482425650600414
4459	-174.473507012402706096	0.918556068956511318
4460	-177.139912771266324398	0.329702853140140750
4461	-178.709396075249770774	-0.017360484783411737
4462	178.557361592984676690	-0.621565663239344257
4463	175.770119498982012374	-1.236099592283340431
4464	174.119442457985400097	-1.598632358594583636
4465	171.227750480236778685	-2.230024237152701261
4466	168.257834594286919128	-2.872016406081263185
4467	166.489603538317680886	-3.250368284892218185
4468	163.376587054192441428	-3.908042497936330406
4469	160.161107581277633471	-4.574207604804982452
4470	-129.465654541128941446	6.607778156842188721
4471	-132.640833662470868148	6.034551555636757492
4472	-135.696188480415628419	5.464389834566596882
4473	-137.423806067333885039	5.134562422443145202
4474	-140.313277018378812500	4.571926372155075136
4475	-143.112699296027273022	4.014908690208202735
4476	-144.704916784188554857	3.693398806700441295
4477	-147.384566330482755347	3.145492709012984722
4478	-150.002327151659670790	2.603039195373791248
4479	-151.501436762817434101	2.289659022416364209
4480	-154.042186155951327464	1.754763079311668195
4481	-156.546987665189163863	1.223753458682504958
4482	-157.992000499969236671	0.916185139913288094
4483	-160.459371048976890961	0.389657277969226057
4484	-162.915102210150195106	-0.135171206564272922
4485	-164.342597208420357902	-0.440192362830732986
4486	-166.798685199720779337	-0.964185240221572704
4487	-169.266866325862423537	-1.488810401402490324
4488	-170.712562051733328872	-1.794770821130582172
4489	-173.218905583388817604	-2.322132915063566561
4490	-175.761672750967221646	-2.852220257938789860
4491	-177.262180995438512809	-3.162243053542779680
4492	-179.882740882975895147	-3.697916212268134828
4493	177.434295663805556842	-4.237685630660060099
4494	175.839905698370898790	-4.553794732473321893
4495	173.036320243855101353	-5.100308508244582484
4496	170.142129403971097190	-5.650777574380399848
4497	168.411504094668487141	-5.972699734913366143
4498	165.350529501272234256	-6.527751443766127259
4499	162.169162719355028912	-7.083786651296965609
4500	-71.076871374002848825	-43.107363840516406128
4501	-70.824913578121879709	-46.309861048011292439
4502	-70.552349596666900311	-49.397429170314481439
4503	-70.382336951520287016	-51.145620916844471537
4504	-70.066600058339531643	-54.072914684851909328
4505	-69.714518469725632599	-56.912512684604550373
4506	-69.489144992759889874	-58.528862029513170739
4507	-69.058326372406824589	-61.250717026377948571
4508	-68.558160529274303485	-63.910925449760242145
4509	-68.226469023570288641	-65.434513239558427244
4510	-67.565812997479184787	-68.016273594795677582
4511	-66.751777368061183893	-70.559722448792896898
4512	-66.181799210384482990	-72.025518056723456084
4513	-64.967789100934481894	-74.524102162781574066
4514	-63.309641860712481787	-77.002194410758335152
4515	-62.026445143996262743	-78.436237941909354277
4516	-58.891819429056909030	-80.884486647481168120
4517	-53.477877086333656109	-83.297488940342162778
4518	-48.077157006028677699	-84.663322914196413649
4519	-28.217387912984435161	-86.788553386079726693
4520	24.918674671878026317	-87.705479956432114363
4521	56.038361270288376659	-87.068021391916673224
4522	80.190005218803790399	-84.938401503489600941
4523	89.501523784116486127	-82.399656301787317148
4524	92.553842342632378859	-80.840511473661763375
4525	95.981130084811411507	-78.062698316756055306
4526	98.177381296058911175	-75.172997963382371722
4527	99.129129688211492066	-73.440398139873437344
4528	100.409134254325621782	-70.372896156980530691
4529	101.384732131764039309	-67.184794874854887325
4530	-67.450689823234071696	-41.351895743840124453
4531	-66.844601746370656770	-44.596883703454047065
4532	-66.188561259781607760	-47.740022885849221268
4533	-65.779212955007267283	-49.525437179292431722
4534	-65.018845726070310320	-52.523193214045107879
4535	-64.170951674309364421	-55.439162130492974256
4536	-63.628336283346122570	-57.101616999928708651
4537	-62.591715103104142770	-59.903663267659538860
4538	-61.389897597325301604	-62.642718287314615111
4539	-60.594286117327023078	-64.210243365186045139
4540	-59.014022878012482920	-66.861374248491088679
4541	-57.077394473509123429	-69.461898988361014062
4542	-55.730048047467114714	-70.952471767147883952
4543	-52.889870401605975303	-73.472150066229389154
4544	-49.091121737256329993	-75.930393533520117444
4545	-46.228213648816463888	-77.324160642563526835
4546	-39.570644031303636723	-79.624300613087228840
4547	-29.352837670358720601	-81.721122669437718855
4548	-20.804627879456596418	-82.773996771830226749
4549	0.129591853911830229	-84.049752825870598372
4550	27.080590272893189763	-84.240803289594850867
4551	41.852534793984794703	-83.770937936862623019
4552	61.002721545441595197	-82.195848710472972698
4553	73.094321376940570190	-80.024063851681106030
4554	77.981598999711764009	-78.596899333559093748
4555	84.093952574092369900	-75.958726712862755903
4556	88.365997089570015532	-73.142530713369268369
4557	90.301764582701821382	-71.435230123729752449
4558	92.982521397227344551	-68.395031193103704936
4559	95.082611478971273300	-65.225548544919931260
4560	-64.139798623409291167	-39.556942796045795774
4561	-63.210766538885614807	-42.811444930361645334
4562	-62.206202344037080820	-45.975410729663465759
4563	-61.580083862720428556	-47.777030005907668908
4564	-60.418821260593048805	-50.807674615383149330
4565	-59.127136402827922268	-53.760320495172010169
4566	-58.302638188692000654	-55.444608659510620896
4567	-56.732888892258856117	-58.282646791489497673
4568	-54.923251595191601382	-61.052370324215353037
4569	-53.732206464642402466	-62.633478225066973266
4570	-51.385263125555191266	-65.296775739471399902
4571	-48.547765757256605923	-67.889094606933483078
4572	-46.601955160732416061	-69.361814259663532312
4573	-42.585373017014703123	-71.819674273468010028
